1679644166.000000, 1679644166.000000, 1679644166.000000
32.000000, 32.000000, 32.000000
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-7,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,60
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-25,-6,59
-26,-6,59
-26,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,60
-25,-6,59
-25,-6,60
-25,-5,60
-25,-6,61
-28,-6,62
-29,-6,64
-29,-2,69
-27,-1,70
-21,3,68
-18,3,68
-20,0,63
-22,2,61
-22,2,58
-23,2,55
-24,-3,56
-19,-1,57
-22,-5,49
-21,-5,53
-18,4,56
-25,-15,50
-24,-4,50
-26,1,50
-32,-4,43
-28,-6,48
-8,-5,63
-9,-6,64
-5,-7,64
0,-6,69
3,-6,70
3,-5,69
2,-6,67
0,-2,66
0,0,69
2,2,77
-3,0,86
-7,-2,75
-2,-5,51
-1,-14,56
-14,-4,63
-9,2,68
-9,-2,63
-12,0,65
-14,-5,63
-13,-4,63
-10,-6,64
-8,-5,64
-7,-5,64
-9,-5,64
-9,-4,63
-10,-4,64
-10,-4,64
-10,-4,63
-10,-4,63
-9,-5,64
-8,-3,64
-9,-6,64
-11,-5,64
-10,-5,63
-9,-4,63
-10,-3,63
-9,-5,64
-8,-3,64
-9,-4,65
-10,1,63
-8,-2,64
-9,-8,62
-8,-5,63
-11,-4,60
-7,-2,64
-7,-3,63
-2,-1,64
-6,0,61
-6,-1,63
-5,-1,67
-4,3,64
-1,0,65
-1,1,64
-5,1,64
-3,6,66
-3,5,65
-2,4,64
-3,3,65
-3,2,65
-3,1,64
-2,0,65
-1,0,64
0,0,65
0,1,65
-1,2,64
-2,0,64
-1,0,64
1,-1,64
-1,-1,64
-1,-2,64
-1,0,65
-1,-1,64
-1,-1,64
-2,-1,65
-1,-2,64
-1,-1,64
-2,-1,64
-1,-1,65
-1,-1,64
-1,-1,64
-1,-1,64
-1,0,65
-1,-1,64
-1,-1,64
-1,-1,64
-1,-1,64
-1,-1,64
-1,-1,64
-1,-1,64
-1,-1,64
