1680511167.000000, 1680511167.000000, 1680511167.000000
32.000000, 32.000000, 32.000000
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,64
9,-8,63
9,-8,63
9,-8,63
10,-8,63
9,-7,63
9,-7,63
9,-7,63
9,-7,63
9,-7,63
10,-8,64
9,-7,63
9,-8,63
9,-8,63
9,-7,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-7,64
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,64
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,64
9,-8,63
9,-8,64
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,63
9,-8,64
9,-8,64
9,-8,63
8,-8,63
9,-8,63
8,-8,63
8,-8,63
9,-8,63
8,-8,63
8,-8,63
8,-8,63
9,-8,63
8,-8,63
9,-8,63
8,-8,63
9,-8,63
8,-7,63
8,-8,64
8,-8,63
8,-8,64
8,-8,63
8,-8,64
8,-8,63
8,-8,63
8,-8,63
8,-8,64
8,-8,63
8,-7,64
8,-7,64
8,-8,63
9,-8,63
8,-7,63
8,-8,64
8,-8,64
8,-8,63
8,-8,64
9,-8,63
9,-8,63
9,-7,63
9,-8,64
9,-8,64
8,-8,63
9,-8,63
8,-7,64
9,-8,63
9,-7,63
8,-8,63
9,-8,63
9,-7,63
9,-7,64
9,-8,63
9,-8,64
9,-8,63
9,-8,63
9,-7,63
9,-7,63
9,-7,63
9,-7,63
9,-8,63
9,-7,63
9,-7,63
9,-7,64
9,-8,63
9,-7,63
9,-7,63
9,-8,63
9,-7,63
9,-8,63
9,-7,63
9,-8,63
9,-7,64
9,-7,64
9,-8,63
9,-8,63
9,-7,63
9,-8,63
8,-8,63
8,-7,63
9,-7,63
8,-8,63
9,-8,63
8,-8,63
9,-8,63
8,-8,64
9,-8,63
9,-8,63
8,-8,63
8,-8,64
8,-8,63
8,-8,63
8,-8,63
8,-8,63
8,-8,64
8,-8,63
8,-8,63
8,-8,63
8,-8,63
